"","date","","","","","","","","","",""
"30",19016,3.52568368515589,0.000211195571533151,3.38932855009534,0.00035032003820068,3.06830388532134,0.00107638789369957,3.06830388532134,0.00107638789369957,4.51714458072932,3.13395553364071e-06
"31",19017,3.52568020506503,0.000211198346554808,3.38934208012351,0.000350302751605858,3.06830919977666,0.00107636874959616,3.06830919977666,0.00107636874959616,4.51715195225162,3.13384647532278e-06
"32",19018,3.52568231555394,0.00021119666364855,3.38934182997259,0.000350303071203206,3.06830864898408,0.00107637073368527,3.06830864898408,0.00107637073368527,4.51715187153053,3.13384766958968e-06
"33",19019,3.52568196776114,0.000211196940978042,3.3893429589672,0.000350301628781691,3.06830876400048,0.00107637031936791,3.06830876400048,0.00107637031936791,4.51715216379133,3.13384334582612e-06
"34",19020,3.52568190524645,0.000211196990827278,3.38934540495053,0.000350298503773216,3.068309597379,0.00107636731733773,3.068309597379,0.00107636731733773,4.51715350987509,3.13382343153368e-06
"35",19023,3.52568213961004,0.00021119680394599,3.38935036492224,0.000350292166952149,3.06831182340616,0.00107635929868921,3.06831182340616,0.00107635929868921,4.5171568294035,3.13377432215045e-06
"36",19024,3.52568293273084,0.000211196171513328,3.38935142730274,0.000350290809676967,3.06831246907953,0.00107635697283925,3.06831246907953,0.00107635697283925,4.51715787439214,3.13375886273892e-06
"37",19025,3.52568308874917,0.000211196047104956,3.38935215276161,0.000350289882848687,3.06831307872147,0.00107635477678636,3.06831307872147,0.00107635477678636,4.51715865610844,3.13374729810079e-06
"38",19026,3.52568319666232,0.000211195961055455,3.38933575772697,0.000350310829295819,3.06830544202845,0.00107638228598783,3.06830544202845,0.00107638228598783,4.51714762890283,3.13391043682554e-06
"39",19027,3.52567985911973,0.000211198622413145,3.38934535804096,0.000350298563705054,3.06830940448635,0.0010763680121828,3.06830940448635,0.0010763680121828,4.51715283539329,3.13383340999618e-06
"40",19030,3.52568143262599,0.000211197367694815,3.38937486652401,0.000350260865459973,3.0683235627568,0.00107631701182431,3.0683235627568,0.00107631701182431,4.51717348821649,3.1335278816158e-06
"41",19031,3.52568721923809,0.000211192753493683,3.3893806228415,0.000350253511977927,3.06832818121986,0.00107630037585971,3.06832818121986,0.00107630037585971,4.51718055577376,3.133423334023e-06
"42",19032,3.52568877751011,0.000211191510955278,3.38936798296938,0.000350269659133984,3.06832421836089,0.00107631465028701,3.06832421836089,0.00107631465028701,4.51717421429534,3.13351714087418e-06
"43",19033,3.52568681629285,0.000211193074796112,3.38937084874758,0.000350265998105281,3.06832693895814,0.00107630485053334,3.06832693895814,0.00107630485053334,4.51717698957433,3.13347608693615e-06
"44",19034,3.52568770465122,0.000211192366433077,3.38932901644861,0.000350319442352753,3.06830782469473,0.00107637370298275,3.06830782469473,0.00107637370298275,4.51714934709571,3.13388501704814e-06
"45",19037,3.52567944276135,0.000211198954419678,3.3893355871474,0.000350311047235929,3.06830972107829,0.00107636687174373,3.06830972107829,0.00107636687174373,4.51715073493961,3.13386448469455e-06
"46",19038,3.52568022349697,0.000211198331857121,3.38933379070241,0.000350313342462716,3.06830792276989,0.00107637334969091,3.06830792276989,0.00107637334969091,4.517148802115,3.13389307970979e-06
"47",19039,3.52567945964189,0.000211198940959001,3.38936480393052,0.000350273720394423,3.06832219481815,0.00107632193926177,3.06832219481815,0.00107632193926177,4.51716936605331,3.13358886072646e-06
"48",19040,3.52568531306387,0.000211194273452286,3.38936715246232,0.000350270720112511,3.06832437532113,0.00107631408490472,3.06832437532113,0.00107631408490472,4.51717335086079,3.13352991354598e-06
"49",19041,3.52568603622546,0.00021119369681144,3.38935012573563,0.000350292472532598,3.06831717389983,0.00107634002523638,3.06831717389983,0.00107634002523638,4.51716272972853,3.13368703419581e-06
"50",19044,3.52568287434541,0.000211196218069754,3.38934991156703,0.000350292746150727,3.06831710282566,0.00107634028125647,3.06831710282566,0.00107634028125647,4.5171618678873,3.133699783886e-06
"51",19045,3.52568274938925,0.000211196317709383,3.38937041903557,0.000350266547059719,3.06832720275019,0.00107630390034297,3.06832720275019,0.00107630390034297,4.51717617927338,3.13348807345903e-06
"52",19046,3.5256867871022,0.000211193098072271,3.38936756923626,0.000350270187680524,3.06832716057985,0.00107630405224235,3.06832716057985,0.00107630405224235,4.51717641925522,3.13348452352091e-06
"53",19047,3.52568656156004,0.00021119327791641,3.38936008799674,0.000350279745137239,3.06832463652409,0.00107631314403289,3.06832463652409,0.00107631314403289,4.51717222747489,3.13354653158626e-06
"54",19048,3.5256853203546,0.000211194267638715,3.3893828277244,0.000350250695359877,3.06833655095408,0.00107627022820533,3.06833655095408,0.00107627022820533,4.5171885105563,3.13330566592551e-06
"55",19051,3.5256900636608,0.000211190485406743,3.3893976596936,0.000350231748872276,3.06834599779727,0.00107623620175101,3.06834599779727,0.00107623620175101,4.51720201679435,3.13310588984095e-06
"56",19052,3.52569363260445,0.000211187639633348,3.38940519543972,0.000350222123008836,3.06835274170912,0.00107621191155127,3.06835274170912,0.00107621191155127,4.51721098294419,3.13297327469986e-06
"57",19053,3.52569602043594,0.00021118573566492,3.38939635530734,0.000350233415068457,3.06835190051641,0.00107621494132892,3.06835190051641,0.00107621494132892,4.51720867147999,3.13300746224154e-06
"58",19054,3.52569521212917,0.000211186380177031,3.38939640344114,0.000350233353583196,3.06835481184752,0.00107620445543433,3.06835481184752,0.00107620445543433,4.51721123442733,3.13296955523068e-06
"59",19055,3.52569598043381,0.000211185767560962,3.38938570238074,0.00035024702317421,3.06835237886861,0.00107621321841622,3.06835237886861,0.00107621321841622,4.51720660431102,3.13303803689546e-06
"60",19058,3.52569453228074,0.000211186922262852,3.3893627388605,0.000350276358569657,3.06834318147624,0.00107624634571579,3.06834318147624,0.00107624634571579,4.51719219426231,3.13325117762275e-06
"61",19059,3.52569037330313,0.000211190238505465,3.3893450138024,0.000350299003505583,3.06833508201099,0.00107627551925982,3.06833508201099,0.00107627551925982,4.51717941339807,3.13344023250561e-06
"62",19060,3.52568675267735,0.000211193125522202,3.38934835032911,0.000350294740767754,3.06833611285273,0.0010762718062205,3.06833611285273,0.0010762718062205,4.51718031736725,3.13342686053542e-06
"63",19061,3.5256870205291,0.00021119291194116,3.38935894350155,0.000350281207277647,3.0683409380433,0.00107625442628645,3.0683409380433,0.00107625442628645,4.51718741906638,3.1333218111218e-06
"64",19062,3.52568883558518,0.000211191464647431,3.38932549798819,0.000350323937824637,3.0683248664088,0.00107631231597238,3.0683248664088,0.00107631231597238,4.51716483507116,3.13365588877623e-06
"65",19065,3.5256819811916,0.000211196930268609,3.38932599354873,0.000350323304652789,3.06832322112896,0.0010763182423964,3.06832322112896,0.0010763182423964,4.51716178831369,3.13370096105547e-06
"66",19066,3.52568130311142,0.00021119747096987,3.38937951326776,0.000350254929406102,3.06834757598842,0.00107623051738226,3.06834757598842,0.00107623051738226,4.51719716781474,3.13317761158061e-06
"67",19067,3.52569144446593,0.000211189384388133,3.38936710660341,0.000350270778697648,3.06834314070059,0.00107624649258409,3.06834314070059,0.00107624649258409,4.51719245722282,3.13324728795639e-06
"68",19068,3.52568932026008,0.000211191078177797,3.38936818024025,0.000350269407119463,3.06834455160988,0.00107624141068952,3.06834455160988,0.00107624141068952,4.51719353867693,3.133231291641e-06
"69",19069,3.52568968225675,0.000211190789529581,3.38936633052538,0.000350271770145572,3.06834457245382,0.00107624133561279,3.06834457245382,0.00107624133561279,4.51719320801954,3.13323618250649e-06
"70",19072,3.52568946331889,0.000211190964105712,3.38937718493683,0.000350257903756312,3.06835072509262,0.00107621917494127,3.06835072509262,0.00107621917494127,4.51720150682148,3.1331134328072e-06
"71",19073,3.52569179885634,0.000211189101807063,3.38936841989843,0.000350269100955258,3.06834788725259,0.00107622939626628,3.06834788725259,0.00107622939626628,4.51719732025495,3.13317535682867e-06
"72",19074,3.52569035173177,0.000211190255705929,3.38940151644867,0.00035022682237551,3.06836499372177,0.001076167783578,3.06836499372177,0.001076167783578,4.51722088333825,3.13282684782923e-06
"73",19075,3.52569711760303,0.000211184860829827,3.38937879694078,0.000350255844482894,3.06835689228906,0.0010761969622558,3.06835689228906,0.0010761969622558,4.51720949695443,3.13299525311894e-06
"74",19076,3.52569334247987,0.000211187870969076,3.38939403154212,0.000350236383416802,3.06836592146833,0.00107616444218839,3.06836592146833,0.00107616444218839,4.51722069893759,3.13282957498107e-06
"75",19079,3.52569674101683,0.000211185161103522,3.38938698110009,0.000350245389705295,3.06836493960373,0.00107616797849075,3.06836493960373,0.00107616797849075,4.5172189143497,3.1328559686461e-06
"76",19080,3.52569592672453,0.000211185810386594,3.38939186457133,0.000350239151498899,3.06836930794466,0.00107615224547175,3.06836930794466,0.00107615224547175,4.51722398661743,3.13278095165348e-06
"77",19081,3.52569729979529,0.0002111847155577,3.38938358872078,0.000350249723233276,3.06836752648174,0.00107615866156408,3.06836752648174,0.00107615866156408,4.51722068352662,3.13282980290985e-06
"78",19082,3.52569614673411,0.00021118563495981,3.38938074921992,0.000350253350535845,3.06836785621903,0.00107615747398415,3.06836785621903,0.00107615747398415,4.51722005401503,3.13283911324014e-06
"79",19083,3.52569591407524,0.000211185820472637,3.38935946535176,0.000350280540591497,3.06835880639093,0.00107619006822923,3.06835880639093,0.00107619006822923,4.51720646461685,3.13304010302051e-06
"80",19086,3.52569182193521,0.000211189083404673,3.38936452584531,0.000350274075653689,3.06836137002044,0.0010761808348605,3.06836137002044,0.0010761808348605,4.51720910708159,3.13300101950631e-06
"81",19087,3.5256926355371,0.000211188434662724,3.38936163836061,0.000350277764491591,3.0683603501222,0.00107618450819713,3.0683603501222,0.00107618450819713,4.51720765822399,3.13302244892011e-06
"82",19088,3.52569196084667,0.000211188972640608,3.38935240784425,0.000350289556961925,3.06835595642219,0.00107620033298506,3.06835595642219,0.00107620033298506,4.51720118795934,3.13311814914563e-06
"83",19089,3.52568993704734,0.000211190586365428,3.38934638446004,0.000350297252351139,3.06835261904201,0.00107621235336874,3.06835261904201,0.00107621235336874,4.51719615002978,3.13319266598278e-06
"84",19090,3.5256883986096,0.000211191813083156,3.38933922513491,0.000350306399206413,3.06834831417251,0.00107622785858152,3.06834831417251,0.00107622785858152,4.51719004772391,3.13328292844695e-06
"85",19093,3.525686504055,0.000211193323770176,3.38934867661527,0.000350294323907985,3.06835173044317,0.00107621555389359,3.06835173044317,0.00107621555389359,4.51719504452072,3.13320901801362e-06
"86",19094,3.52568787000614,0.000211192234581992,3.38933937100333,0.000350306212840712,3.0683464893084,0.00107623443141092,3.0683464893084,0.00107623443141092,4.5171882389248,3.13330968393366e-06
"87",19095,3.52568557899054,0.00021119406140524,3.38934212043454,0.000350302700103833,3.06834664886158,0.00107623385672784,3.06834664886158,0.00107623385672784,4.51718849712982,3.13330586454441e-06
"88",19096,3.52568560167715,0.000211194043315155,3.38935355160986,0.00035028809572113,3.06835107175513,0.00107621792633927,3.06835107175513,0.00107621792633927,4.51719535952565,3.13320435862963e-06
"89",19097,3.52568739942339,0.000211192609816724,3.38933872538793,0.000350307037698561,3.0683435094503,0.00107624516439797,3.0683435094503,0.00107624516439797,4.51718516963956,3.13335508461687e-06
"90",19100,3.5256842008473,0.000211195160324085,3.3893776237207,0.00035025734322558,3.06836148758092,0.00107618041144719,3.06836148758092,0.00107618041144719,4.51721050733066,3.13298030929499e-06
"91",19101,3.52569149552853,0.000211189343672147,3.38934413834148,0.000350300122000102,3.06834656562337,0.00107623415653746,3.06834656562337,0.00107623415653746,4.51719028692796,3.13327939027719e-06
"92",19102,3.52568517922943,0.000211194380170476,3.38935868099666,0.000350281542639497,3.06835280097719,0.00107621169808192,3.06835280097719,0.00107621169808192,4.51719809639685,3.13316387678952e-06
"93",19103,3.52568782557007,0.000211192270014537,3.38934209177601,0.000350302736718433,3.06834452463587,0.0010762415078458,3.06834452463587,0.0010762415078458,4.51718701872137,3.13332773305142e-06
"94",19104,3.52568434445246,0.000211195045814461,3.38933269796598,0.000350314738603474,3.0683389620183,0.00107626154373264,3.0683389620183,0.00107626154373264,4.51717874832241,3.13345007063592e-06
"95",19107,3.52568206775144,0.000211196861245933,3.38933158822933,0.000350316156469965,3.06833683797089,0.00107626919438886,3.06833683797089,0.00107626919438886,4.51717595051585,3.13349145741881e-06
"96",19108,3.52568127448294,0.000211197493798165,3.38933996304399,0.000350305456433109,3.06833933010298,0.00107626021792484,3.06833933010298,0.00107626021792484,4.51718008274286,3.13343033120361e-06
"97",19109,3.52568240641667,0.00021119659119484,3.3893346608748,0.000350312230685712,3.06833565772331,0.00107627344557193,3.06833565772331,0.00107627344557193,4.51717564214716,3.13349601899215e-06
"98",19110,3.52568096082351,0.000211197743910763,3.38931956742275,0.000350331515319824,3.06832684778323,0.00107630517894952,3.06832684778323,0.00107630517894952,4.51716345064458,3.13367636928241e-06
"99",19111,3.52567742818207,0.000211200560863545,3.38934143771505,0.00035030357235899,3.06833529666719,0.00107627474607819,3.06833529666719,0.00107627474607819,4.51717572558746,3.1334947846462e-06
"100",19114,3.5256811142313,0.000211197621583059,3.38933228689957,0.000350315263806134,3.06832991239922,0.00107629414011468,3.06832991239922,0.00107629414011468,4.51716936790933,3.13358883330395e-06
"101",19115,3.52567900626376,0.00021119930248592,3.38934335741101,0.000350301119724783,3.06833387062943,0.00107627988260939,3.06833387062943,0.00107627988260939,4.51717520608905,3.13350246949895e-06
"102",19116,3.52568080413017,0.00021119786885837,3.38934451329946,0.000350299642950969,3.06833372029829,0.00107628042409746,3.06833372029829,0.00107628042409746,4.51717575997707,3.13349427594201e-06
"103",19117,3.5256808473089,0.000211197834427468,3.38937804347733,0.000350256807002181,3.06834965086653,0.00107622304407562,3.06834965086653,0.00107622304407562,4.51719866857659,3.13315541355941e-06
"104",19118,3.52568744705595,0.000211192571835328,3.38932369330281,0.000350326243658605,3.06832470063781,0.00107631291309085,3.06832470063781,0.00107631291309085,4.51716392709205,3.13366932092052e-06
"105",19121,3.52567704793818,0.000211200864074668,3.38931909661456,0.000350332116878849,3.06832043430841,0.00107632828080595,3.06832043430841,0.00107632828080595,4.5171563781873,3.13378099747741e-06
"106",19122,3.52567551580038,0.000211202085824591,3.38932828521434,0.000350320376632851,3.06832265302042,0.00107632028877391,3.06832265302042,0.00107632028877391,4.5171602705426,3.13372341453899e-06
"107",19123,3.52567669557003,0.000211201145057793,3.38933620699146,0.00035031025529586,3.06832492429846,0.00107631210744996,3.06832492429846,0.00107631210744996,4.51716455265566,3.1336600666565e-06
"108",19124,3.52567783942295,0.000211200232935305,3.38933599580082,0.000350310525122133,3.06832372329811,0.00107631643354156,3.06832372329811,0.00107631643354156,4.5171636411352,3.13367355120331e-06
"109",19125,3.52567751936603,0.000211200488152374,3.38934547222745,0.000350298417820083,3.06832737281285,0.00107630328777031,3.06832737281285,0.00107630328777031,4.5171692341993,3.13359081127729e-06
"110",19128,3.52567922712217,0.000211199126371797,3.38935158570001,0.000350290607312287,3.06832995139427,0.00107629399965403,3.06832995139427,0.00107629399965403,4.51717350427961,3.13352764402808e-06
"111",19129,3.52568045471621,0.00021119814748205,3.38935263222967,0.000350289270293347,3.06833043339223,0.00107629226349315,3.06833043339223,0.00107629226349315,4.51717449368256,3.13351300795794e-06
"112",19130,3.52568073194502,0.000211197926418993,3.38935193559625,0.000350290160293532,3.06833009905234,0.00107629346778815,3.06833009905234,0.00107629346778815,4.51717408004623,3.1335191267301e-06
"113",19131,3.52568068091202,0.000211197967112775,3.38934943160444,0.000350293359343556,3.06832882140543,0.00107629806989373,3.06832882140543,0.00107629806989373,4.51717227515071,3.1335458263726e-06
"114",19132,3.52568024489843,0.00021119831479155,3.38935299912302,0.000350288801561072,3.06833035969525,0.00107629252895025,3.06833035969525,0.00107629252895025,4.51717446125769,3.13351348757429e-06
"115",19135,3.52568096713718,0.000211197738876123,3.38934704192291,0.000350296412378381,3.06832749345667,0.00107630285320659,3.06832749345667,0.00107630285320659,4.51717052920358,3.13357165415695e-06
"116",19136,3.52567989179186,0.000211198596360207,3.3893422629828,0.000350302517981738,3.06832485581458,0.00107631235413341,3.06832485581458,0.00107631235413341,4.51716666662284,3.13362879400536e-06
"117",19137,3.5256788632573,0.000211199416520369,3.38934080217377,0.000350304384340139,3.06832342219384,0.00107631751814374,3.06832342219384,0.00107631751814374,4.51716473029385,3.1336574387586e-06
"118",19138,3.52567840772322,0.000211199779767024,3.38934495448219,0.000350299079293293,3.06832472164955,0.00107631283740506,3.06832472164955,0.00107631283740506,4.51716682455815,3.13362645754101e-06
"119",19139,3.52567908482597,0.00021119923983981,3.38932938180997,0.000350318975540387,3.0683166458317,0.0010763419274199,3.0683166458317,0.0010763419274199,4.51715571142442,3.13379086158694e-06
"120",19142,3.5256760098392,0.000211201691869833,3.38933367213545,0.000350313493950205,3.0683172441507,0.00107633977218202,3.0683172441507,0.00107633977218202,4.51715656108549,3.13377829164185e-06
"121",19143,3.52567650658408,0.000211201295757912,3.38935423835244,0.000350287218362055,3.06832735225281,0.0010763033618284,3.06832735225281,0.0010763033618284,4.51717104038757,3.13356409220589e-06
"122",19144,3.5256806026898,0.000211198029487436,3.38933973112935,0.000350305752733426,3.06832077074837,0.0010763270689107,3.06832077074837,0.0010763270689107,4.51716239049938,3.13369205262592e-06
"123",19145,3.52567793601997,0.00021120015590792,3.38932396441509,0.000350325897259363,3.06831215313523,0.00107635811093587,3.06831215313523,0.00107635811093587,4.51714993410424,3.13387633255058e-06
"124",19146,3.52567458317274,0.000211202829519141,3.38933774225788,0.000350308293778911,3.06831705838011,0.00107634044135618,3.06831705838011,0.00107634044135618,4.51715700853516,3.13377167215911e-06
"125",19149,3.52567696213704,0.000211200932493605,3.3893419794862,0.000350302880181896,3.06831835269678,0.00107633577903754,3.06831835269678,0.00107633577903754,4.5171597853468,3.13373059235289e-06
"126",19150,3.52567761924451,0.000211200408508083,3.38934927696829,0.000350293556904524,3.06832112175617,0.00107632580454164,3.06832112175617,0.00107632580454164,4.51716426622224,3.13366430404471e-06
"127",19151,3.52567894915665,0.000211199348023494,3.38930544837863,0.000350349555863216,3.06829885484133,0.00107640601513481,3.06829885484133,0.00107640601513481,4.51713328846368,3.13412260444235e-06
"128",19152,3.5256699781212,0.000211206501708694,3.3892975773201,0.00035035961344676,3.06829214345389,0.00107643019218429,3.06829214345389,0.00107643019218429,4.51712300205371,3.13427480091999e-06
"129",19153,3.52566755044079,0.000211208437629118,3.38930538068694,0.000350349642358028,3.06829256461899,0.00107642867496771,3.06829256461899,0.00107642867496771,4.5171246644373,3.1342502040399e-06
"130",19156,3.52566815953124,0.000211207951916759,3.38924537526501,0.000350426323658559,3.06826064765178,0.00107654365906529,3.06826064765178,0.00107654365906529,4.51708061951084,3.13490196246491e-06
"131",19157,3.52565561508923,0.000211217955552234,3.38926153556248,0.000350405670779819,3.06826183201587,0.00107653939207286,3.06826183201587,0.00107653939207286,4.5170825863276,3.13487285563685e-06
"132",19158,3.52565688082469,0.000211216946164328,3.38927904104821,0.000350383300025237,3.06826488657108,0.00107652838728201,3.06826488657108,0.00107652838728201,4.51708988290114,3.13476487590059e-06
"133",19159,3.52565886991434,0.000211215359931183,3.38930817692842,0.000350346069404095,3.06827494349445,0.00107649215545613,3.06827494349445,0.00107649215545613,4.51710668313766,3.13451626809957e-06
"134",19160,3.52566367486696,0.000211211528186594,3.3893109226089,0.000350342561088346,3.06827391051961,0.00107649587687719,3.06827391051961,0.00107649587687719,4.51710748809059,3.13450435707185e-06
"135",19163,3.52566375293218,0.000211211465933392,3.38932008961317,0.000350330848109981,3.06827625699607,0.00107648742341926,3.06827625699607,0.00107648742341926,4.51711187481951,3.13443944610636e-06
"136",19164,3.52566520192096,0.000211210310439802,3.38931835603416,0.000350333063132147,3.06827390765838,0.00107649588718506,3.06827390765838,0.00107649588718506,4.51710959517233,3.13447317812354e-06
"137",19165,3.52566465785827,0.000211210744300971,3.38932506041865,0.000350324496902865,3.06827560983198,0.00107648975489805,3.06827560983198,0.00107648975489805,4.51711264877298,3.13442799393382e-06
"138",19166,3.52566580939258,0.000211209826014302,3.38932151912832,0.000350329021604923,3.06827271469834,0.00107650018498762,3.06827271469834,0.00107650018498762,4.51710935941874,3.13447666666633e-06
"139",19167,3.52566502328039,0.000211210452896071,3.38933711905338,0.000350309090008327,3.06827904518342,0.00107647737872496,3.06827904518342,0.00107647737872496,4.51711880952354,3.1343368351866e-06
"140",19170,3.52566806680605,0.000211208025859388,3.38935433602583,0.000350287093577983,3.06828724505243,0.0010764478384615,3.06828724505243,0.0010764478384615,4.5171313026818,3.13415198527345e-06
"141",19171,3.52567176224692,0.000211205078992749,3.38935023266819,0.000350292335917546,3.06828603531671,0.00107645219652241,3.06828603531671,0.00107645219652241,4.51713006729017,3.13417026376328e-06
"142",19172,3.52567147935526,0.000211205304578521,3.38934202681238,0.000350302819717152,3.06828252427518,0.00107646484510626,3.06828252427518,0.00107646484510626,4.51712476183611,3.13424876285939e-06
"143",19173,3.52567025379081,0.000211206281880871,3.38933780967663,0.000350308207642258,3.0682804300733,0.00107647238956732,3.0682804300733,0.00107647238956732,4.51712150798422,3.13429690756983e-06
"144",19174,3.52566964520417,0.000211206767187888,3.38933188425719,0.000350315778246402,3.06827722124608,0.00107648394961268,3.06827722124608,0.00107648394961268,4.51711694741062,3.13436438803549e-06
"145",19177,3.52566858822245,0.000211207610062325,3.38936972571853,0.000350267432769447,3.06829524628334,0.00107641901451394,3.06829524628334,0.00107641901451394,4.51714258468089,3.13398506479601e-06
"146",19178,3.52567628502422,0.000211201472433031,3.38938153042484,0.00035025235258701,3.06830286589817,0.00107639156597283,3.06830286589817,0.00107639156597283,4.51715435264069,3.13381096350707e-06
"147",19179,3.52567948328989,0.000211198922101974,3.38938064354307,0.000350253485532748,3.06830498378781,0.00107638393670106,3.06830498378781,0.00107638393670106,4.51715689152256,3.13377340321885e-06
"148",19180,3.52568032430105,0.000211198251475531,3.38937483353293,0.00035026090760526,3.06830457948694,0.00107638539310984,3.06830457948694,0.00107638539310984,4.51715534077794,3.13379634497846e-06
"149",19181,3.52568009940175,0.000211198430811188,3.38939561598378,0.00035023435946846,3.06831688907543,0.00107634105121779,3.06831688907543,0.00107634105121779,4.51717177447034,3.13355323289244e-06
"150",19184,3.52568510197285,0.000211194441774198,3.38941387736529,0.000350211033366077,3.06832924920417,0.00107629652895347,3.06832924920417,0.00107629652895347,4.51718889299393,3.13330000900613e-06
"151",19185,3.52568994745501,0.000211190578066511,3.38938252974158,0.000350251076015495,3.06831841825331,0.00107633554289388,3.06831841825331,0.00107633554289388,4.51717245222864,3.13354320691239e-06
"152",19186,3.52568510789052,0.000211194437055529,3.38936668031563,0.000350271323284468,3.06831296748364,0.00107635517748716,3.06831296748364,0.00107635517748716,4.51716244732093,3.13369121196505e-06
"153",19187,3.52568267557726,0.000211196376566858,3.38928009111149,0.000350381958161949,3.06827187752599,0.00107650320102537,3.06827187752599,0.00107650320102537,4.51710278778788,3.1345739093247e-06
"154",19188,3.52566552392248,0.000211210053660982,3.38930452981398,0.000350350729584892,3.06827949873801,0.00107647574476211,3.06827949873801,0.00107647574476211,4.51711168131412,3.13444230937154e-06
"155",19191,3.52566904987352,0.000211207241925138,3.3893213108775,0.000350329287688411,3.06828502142216,0.00107645584907989,3.06828502142216,0.00107645584907989,4.51712166401433,3.13429459897208e-06
"156",19192,3.52567171946713,0.000211205113106572,3.38933633783244,0.000350310088127803,3.06829113169206,0.0010764338369903,3.06829113169206,0.0010764338369903,4.51713158546766,3.13414780128696e-06
"157",19193,3.5256743746751,0.000211202995779369,3.3893396390872,0.000350305870329026,3.06829216711552,0.00107643010694491,3.06829216711552,0.00107643010694491,4.51713396311429,3.13411262264918e-06
"158",19194,3.52567492285389,0.000211202558650814,3.38932588163768,0.000350323447640188,3.06828505300088,0.00107645573531734,3.06828505300088,0.00107645573531734,4.51712415277121,3.13425777476173e-06
"159",19195,3.52567209724225,0.000211204811858323,3.38933280209495,0.000350314605562341,3.06828721794433,0.00107644793611805,3.06828721794433,0.00107644793611805,4.51712715589138,3.13421334041664e-06
"160",19198,3.52567317386468,0.000211203953332295,3.38931823582059,0.000350333216731391,3.06827928877165,0.0010764765011807,3.06827928877165,0.0010764765011807,4.51711651189839,3.134370832103e-06
"161",19199,3.52567005292099,0.000211206442060963,3.3892980871968,0.000350358961921815,3.06826767040452,0.00107651835792311,3.06826767040452,0.00107651835792311,4.51710009065431,3.13461382062119e-06
"162",19200,3.52566554661583,0.000211210035564235,3.3892887273429,0.000350370922206134,3.06826014792491,0.00107654545947133,3.06826014792491,0.00107654545947133,4.51708974104066,3.1347669752213e-06
"163",19201,3.52566282608693,0.000211212205047717,3.38934393672295,0.000350300379589719,3.0682837423637,0.00107646045690735,3.0682837423637,0.00107646045690735,4.51712432130168,3.13425528108979e-06
"164",19202,3.52567291634205,0.000211204158687028,3.38935678896569,0.000350283959802744,3.06829013886909,0.00107643741358132,3.06829013886909,0.00107643741358132,4.51713574751293,3.1340862217677e-06
"165",19205,3.52567570804215,0.00021120193252766,3.38935400406152,0.000350287517683956,3.06828970503569,0.00107643897644616,3.06828970503569,0.00107643897644616,4.51713534052263,3.13409224328431e-06
"166",19206,3.52567558603187,0.000211202029820723,3.38934596607511,0.000350297786879561,3.06828651164421,0.00107645048055538,3.06828651164421,0.00107645048055538,4.5171304116414,3.1341651688388e-06
"167",19207,3.52567433181442,0.000211203029957363,3.3893514515371,0.000350290778715734,3.06828941351284,0.00107644002664486,3.06828941351284,0.00107644002664486,4.51713414092373,3.1341099918647e-06
"168",19208,3.52567562153457,0.000211202001510258,3.38935006621555,0.000350292548574438,3.0682892942495,0.0010764404562863,3.0682892942495,0.0010764404562863,4.51713400609014,3.13411198682445e-06
"169",19209,3.52567562672204,0.000211201997373678,3.38934018653454,0.000350305170895737,3.06828488499965,0.00107645634054321,3.06828488499965,0.00107645634054321,4.51712752841199,3.13420782860341e-06
"170",19212,3.52567387434264,0.000211203394755111,3.38934909153682,0.000350293793809242,3.0682890566786,0.00107644131212647,3.0682890566786,0.00107644131212647,4.51713314146845,3.13412477936925e-06
"171",19213,3.52567568149344,0.000211201953698059,3.38936406271685,0.00035027466731008,3.06829676251033,0.00107641355247823,3.06829676251033,0.00107641355247823,4.51714434944684,3.13395895534807e-06
"172",19214,3.52567892727606,0.000211199365471315,3.38934597343663,0.000350297777474418,3.06828917314953,0.00107644089254433,3.06828917314953,0.00107644089254433,4.51713370672574,3.13411641605921e-06
"173",19215,3.5256757450415,0.000211201903023817,3.38941193815803,0.000350213510336261,3.06832204631067,0.00107632247420031,3.06832204631067,0.00107632247420031,4.51717944949138,3.13343969859936e-06
"174",19216,3.52568920863654,0.000211191167183933,3.38940651462021,0.000350220437965287,3.06832384175894,0.00107631600683622,3.06832384175894,0.00107631600683622,4.51718303352978,3.13338668223029e-06
"175",19219,3.52568959802753,0.000211190856692078,3.38939995491347,0.00035022881702329,3.06832466724743,0.00107631303336531,3.06832466724743,0.00107631303336531,4.51718235816387,3.13339667246115e-06
"176",19220,3.52568958000687,0.000211190871061362,3.38938194601934,0.000350251821687686,3.06831938860607,0.00107633204755375,3.06831938860607,0.00107633204755375,4.51717314216415,3.13353300074315e-06
"177",19221,3.52568704018724,0.000211192896266033,3.38937843566442,0.000350256305998609,3.068319995658,0.00107632986087691,3.068319995658,0.00107632986087691,4.51717228935926,3.13354561620738e-06
"178",19222,3.5256870210334,0.000211192911539038,3.38936315739854,0.000350275823876034,3.06831453581123,0.00107634952807256,3.06831453581123,0.00107634952807256,4.51716354536698,3.13367496795891e-06
"179",19223,3.52568448290017,0.000211194935417325,3.38936912393874,0.000350268201542492,3.06831855155943,0.00107633506270677,3.06831855155943,0.00107633506270677,4.51716813468588,3.13360707648869e-06
